TimeStamp,FuelCategory,GenMW
09/05/2016 21:00,Natural Gas,2948.66666666667
09/05/2016 21:00,Nuclear,5153.75
09/05/2016 21:00,Other Fossil Fuels,125.75
09/05/2016 21:00,Other Renewables,287
09/05/2016 21:00,Wind,29.1666666666667
09/05/2016 22:00,Dual Fuel,4537.5
09/05/2016 22:00,Hydro,2787.91666666667
09/05/2016 22:00,Natural Gas,2781
09/05/2016 22:00,Nuclear,5156.58333333333
09/05/2016 22:00,Other Fossil Fuels,125.916666666667
09/05/2016 22:00,Other Renewables,285.5
09/05/2016 22:00,Wind,31.5833333333333
09/05/2016 23:00,Dual Fuel,3533.66666666667
09/05/2016 23:00,Hydro,2363.16666666667
09/05/2016 23:00,Natural Gas,2580.83333333333
09/05/2016 23:00,Nuclear,5157.25
09/05/2016 23:00,Other Fossil Fuels,126.166666666667
09/05/2016 23:00,Other Renewables,275.083333333333
09/05/2016 23:00,Wind,33.9166666666667
09/06/2016 00:00,Dual Fuel,2773.16666666667
09/06/2016 00:00,Hydro,1668.75
09/06/2016 00:00,Natural Gas,2531.5
09/06/2016 00:00,Nuclear,5151.41666666667
09/06/2016 00:00,Other Fossil Fuels,125.583333333333
09/06/2016 00:00,Other Renewables,248.416666666667
09/06/2016 00:00,Wind,100.833333333333
09/06/2016 01:00,Dual Fuel,2433.66666666667
09/06/2016 01:00,Hydro,1710
09/06/2016 01:00,Natural Gas,2315.25
09/06/2016 01:00,Nuclear,5150.08333333333
09/06/2016 01:00,Other Fossil Fuels,125.75
09/06/2016 01:00,Other Renewables,251.666666666667
09/06/2016 01:00,Wind,174.583333333333
09/06/2016 02:00,Dual Fuel,2380.41666666667
09/06/2016 02:00,Hydro,1740.16666666667
09/06/2016 02:00,Natural Gas,2361.16666666667
09/06/2016 02:00,Nuclear,5151.58333333333
09/06/2016 02:00,Other Fossil Fuels,125.75
09/06/2016 02:00,Other Renewables,251.083333333333
09/06/2016 02:00,Wind,86.8333333333333
09/06/2016 03:00,Dual Fuel,2328.33333333333
09/06/2016 03:00,Hydro,1727.16666666667
09/06/2016 03:00,Natural Gas,2379.66666666667
09/06/2016 03:00,Nuclear,5148.5
09/06/2016 03:00,Other Fossil Fuels,125.666666666667
09/06/2016 03:00,Other Renewables,252.583333333333
09/06/2016 03:00,Wind,57.6666666666667
09/06/2016 04:00,Dual Fuel,2357.16666666667
09/06/2016 04:00,Hydro,1702.66666666667
09/06/2016 04:00,Natural Gas,2344.16666666667
09/06/2016 04:00,Nuclear,5164.25
09/06/2016 04:00,Other Fossil Fuels,125.833333333333
09/06/2016 04:00,Other Renewables,251.833333333333
09/06/2016 04:00,Wind,71.9166666666667
09/06/2016 05:00,Dual Fuel,2686
09/06/2016 05:00,Hydro,1705.25
09/06/2016 05:00,Natural Gas,2444.66666666667
09/06/2016 05:00,Nuclear,5167.83333333333
09/06/2016 05:00,Other Fossil Fuels,125.916666666667
09/06/2016 05:00,Other Renewables,248.083333333333
09/06/2016 05:00,Wind,73.25
09/06/2016 06:00,Dual Fuel,3659.07142857143
09/06/2016 06:00,Hydro,1746.14285714286
09/06/2016 06:00,Natural Gas,2980
09/06/2016 06:00,Nuclear,5169.28571428571
09/06/2016 06:00,Other Fossil Fuels,362.214285714286
09/06/2016 06:00,Other Renewables,247.428571428571
09/06/2016 06:00,Wind,70.7857142857143
09/06/2016 07:00,Dual Fuel,4612.66666666667
09/06/2016 07:00,Hydro,2106.66666666667
09/06/2016 07:00,Natural Gas,3353.25
09/06/2016 07:00,Nuclear,5169.41666666667
09/06/2016 07:00,Other Fossil Fuels,236.5
09/06/2016 07:00,Other Renewables,247.833333333333
09/06/2016 07:00,Wind,72.5
09/06/2016 08:00,Dual Fuel,5420.33333333333
09/06/2016 08:00,Hydro,2435.83333333333
09/06/2016 08:00,Natural Gas,3617.5
09/06/2016 08:00,Nuclear,5168.66666666667
09/06/2016 08:00,Other Fossil Fuels,197.75
09/06/2016 08:00,Other Renewables,247.083333333333
09/06/2016 08:00,Wind,40.5833333333333
09/06/2016 09:00,Dual Fuel,5708.25
09/06/2016 09:00,Hydro,2756.16666666667
09/06/2016 09:00,Natural Gas,3627
09/06/2016 09:00,Nuclear,5163
09/06/2016 09:00,Other Fossil Fuels,142.833333333333
09/06/2016 09:00,Other Renewables,244.916666666667
09/06/2016 09:00,Wind,6.16666666666667
09/06/2016 10:00,Dual Fuel,6380.83333333333
09/06/2016 10:00,Hydro,3071.16666666667
09/06/2016 10:00,Natural Gas,3656.5
09/06/2016 10:00,Nuclear,5160.41666666667
09/06/2016 10:00,Other Fossil Fuels,125.583333333333
09/06/2016 10:00,Other Renewables,246
09/06/2016 10:00,Wind,3
09/06/2016 11:00,Dual Fuel,6800.25
09/06/2016 11:00,Hydro,3050.08333333333
09/06/2016 11:00,Natural Gas,3650.41666666667
09/06/2016 11:00,Nuclear,5156.91666666667
09/06/2016 11:00,Other Fossil Fuels,125.333333333333
09/06/2016 11:00,Other Renewables,252.916666666667
09/06/2016 11:00,Wind,4
09/06/2016 12:00,Dual Fuel,6981.33333333333
09/06/2016 12:00,Hydro,3376.83333333333
09/06/2016 12:00,Natural Gas,3886.75
09/06/2016 12:00,Nuclear,5152.41666666667
09/06/2016 12:00,Other Fossil Fuels,125.666666666667
09/06/2016 12:00,Other Renewables,249.5
09/06/2016 12:00,Wind,9.08333333333333
09/06/2016 13:00,Dual Fuel,7304.75
09/06/2016 13:00,Hydro,3600.58333333333
09/06/2016 13:00,Natural Gas,4083.66666666667
09/06/2016 13:00,Nuclear,5142.91666666667
09/06/2016 13:00,Other Fossil Fuels,127.5
09/06/2016 13:00,Other Renewables,246.833333333333
09/06/2016 13:00,Wind,11.5833333333333
09/06/2016 14:00,Dual Fuel,7408.66666666667
09/06/2016 14:00,Hydro,3722.75
09/06/2016 14:00,Natural Gas,4186.5
09/06/2016 14:00,Nuclear,5143.58333333333
09/06/2016 14:00,Other Fossil Fuels,178.833333333333
09/06/2016 14:00,Other Renewables,243.833333333333
09/06/2016 14:00,Wind,20.5833333333333
09/06/2016 15:00,Dual Fuel,7640.66666666667
09/06/2016 15:00,Hydro,3848.25
09/06/2016 15:00,Natural Gas,4242.16666666667
09/06/2016 15:00,Nuclear,5140.5
09/06/2016 15:00,Other Fossil Fuels,179.166666666667
09/06/2016 15:00,Other Renewables,247.916666666667
09/06/2016 15:00,Wind,28.0833333333333
09/06/2016 16:00,Dual Fuel,7711.16666666667
09/06/2016 16:00,Hydro,4070.25
09/06/2016 16:00,Natural Gas,4350.91666666667
09/06/2016 16:00,Nuclear,5142.83333333333
09/06/2016 16:00,Other Fossil Fuels,179
09/06/2016 16:00,Other Renewables,247.416666666667
09/06/2016 16:00,Wind,24.3333333333333
09/06/2016 17:00,Dual Fuel,8111.5
09/06/2016 17:00,Hydro,4045.33333333333
09/06/2016 17:00,Natural Gas,4335.33333333333
09/06/2016 17:00,Nuclear,5145.66666666667
09/06/2016 17:00,Other Fossil Fuels,178.583333333333
09/06/2016 17:00,Other Renewables,247.333333333333
09/06/2016 17:00,Wind,12.75
09/06/2016 18:00,Dual Fuel,8184.41666666667
09/06/2016 18:00,Hydro,3831.33333333333
09/06/2016 18:00,Natural Gas,4300.91666666667
09/06/2016 18:00,Nuclear,5148.33333333333
09/06/2016 18:00,Other Fossil Fuels,127.666666666667
09/06/2016 18:00,Other Renewables,246.583333333333
09/06/2016 18:00,Wind,7.33333333333333
09/06/2016 19:00,Dual Fuel,7961.66666666667
09/06/2016 19:00,Hydro,3843.83333333333
09/06/2016 19:00,Natural Gas,4363.41666666667
09/06/2016 19:00,Nuclear,5149.25
09/06/2016 19:00,Other Fossil Fuels,126
09/06/2016 19:00,Other Renewables,242.5
09/06/2016 19:00,Wind,10.3333333333333
09/06/2016 20:00,Dual Fuel,7894.08333333333
09/06/2016 20:00,Hydro,3704.25
09/06/2016 20:00,Natural Gas,4131.75
09/06/2016 20:00,Nuclear,5150.08333333333
09/06/2016 20:00,Other Fossil Fuels,125.416666666667
09/06/2016 20:00,Other Renewables,239.583333333333
09/06/2016 20:00,Wind,10.1666666666667
09/06/2016 21:00,Dual Fuel,7213
09/06/2016 21:00,Hydro,3247.33333333333
09/06/2016 21:00,Natural Gas,3903.41666666667
09/06/2016 21:00,Nuclear,5149.5
09/06/2016 21:00,Other Fossil Fuels,125.166666666667
09/06/2016 21:00,Other Renewables,239.666666666667
09/06/2016 21:00,Wind,7.75
09/06/2016 22:00,Dual Fuel,5573.91666666667
09/06/2016 22:00,Hydro,2832.25
09/06/2016 22:00,Natural Gas,3625.75
09/06/2016 22:00,Nuclear,5153.75
09/06/2016 22:00,Other Fossil Fuels,125.166666666667
09/06/2016 22:00,Other Renewables,237.25
09/06/2016 22:00,Wind,17.4166666666667
09/06/2016 23:00,Dual Fuel,4121.66666666667
09/06/2016 23:00,Hydro,2407.41666666667
09/06/2016 23:00,Natural Gas,3284.83333333333
09/06/2016 23:00,Nuclear,5159.33333333333
09/06/2016 23:00,Other Fossil Fuels,125.166666666667
09/06/2016 23:00,Other Renewables,240.5
09/06/2016 23:00,Wind,67.8333333333333
09/07/2016 00:00,Dual Fuel,3838.08333333333
09/07/2016 00:00,Hydro,1809.41666666667
09/07/2016 00:00,Natural Gas,2750.83333333333
09/07/2016 00:00,Nuclear,5155.58333333333
09/07/2016 00:00,Other Fossil Fuels,127
09/07/2016 00:00,Other Renewables,246.666666666667
09/07/2016 00:00,Wind,155.833333333333
09/07/2016 01:00,Dual Fuel,3598.91666666667
09/07/2016 01:00,Hydro,1749.25
09/07/2016 01:00,Natural Gas,2541.91666666667
09/07/2016 01:00,Nuclear,5150
09/07/2016 01:00,Other Fossil Fuels,147.666666666667
09/07/2016 01:00,Other Renewables,245.666666666667
09/07/2016 01:00,Wind,295.75
09/07/2016 02:00,Dual Fuel,3494.25
09/07/2016 02:00,Hydro,1704
09/07/2016 02:00,Natural Gas,2443.33333333333
09/07/2016 02:00,Nuclear,5152
09/07/2016 02:00,Other Fossil Fuels,179.166666666667
09/07/2016 02:00,Other Renewables,237.083333333333
09/07/2016 02:00,Wind,292.083333333333
09/07/2016 03:00,Dual Fuel,3245.75
09/07/2016 03:00,Hydro,1691.33333333333
09/07/2016 03:00,Natural Gas,2447.16666666667
09/07/2016 03:00,Nuclear,5155.5
09/07/2016 03:00,Other Fossil Fuels,178.833333333333
09/07/2016 03:00,Other Renewables,247.166666666667
09/07/2016 03:00,Wind,294.333333333333
09/07/2016 04:00,Dual Fuel,3121.25
09/07/2016 04:00,Hydro,1683
09/07/2016 04:00,Natural Gas,2514.41666666667
09/07/2016 04:00,Nuclear,5160.5
09/07/2016 04:00,Other Fossil Fuels,189.75
09/07/2016 04:00,Other Renewables,249.25
09/07/2016 04:00,Wind,249.833333333333
09/07/2016 05:00,Dual Fuel,3479.58333333333
09/07/2016 05:00,Hydro,1739.91666666667
09/07/2016 05:00,Natural Gas,2638.41666666667
09/07/2016 05:00,Nuclear,5163.08333333333
09/07/2016 05:00,Other Fossil Fuels,230.25
09/07/2016 05:00,Other Renewables,250.416666666667
09/07/2016 05:00,Wind,227.5
09/07/2016 06:00,Dual Fuel,3924.33333333333
09/07/2016 06:00,Hydro,2013.08333333333
09/07/2016 06:00,Natural Gas,2831.58333333333
09/07/2016 06:00,Nuclear,5166.83333333333
09/07/2016 06:00,Other Fossil Fuels,296.75
09/07/2016 06:00,Other Renewables,248.75
09/07/2016 06:00,Wind,216
09/07/2016 07:00,Dual Fuel,4642.58333333333
09/07/2016 07:00,Hydro,2439.41666666667
09/07/2016 07:00,Natural Gas,3230.91666666667
09/07/2016 07:00,Nuclear,5168.16666666667
09/07/2016 07:00,Other Fossil Fuels,346.666666666667
09/07/2016 07:00,Other Renewables,244
09/07/2016 07:00,Wind,195.333333333333
09/07/2016 08:00,Dual Fuel,5359.75
09/07/2016 08:00,Hydro,2633.58333333333
09/07/2016 08:00,Natural Gas,3488.33333333333
09/07/2016 08:00,Nuclear,5166.91666666667
09/07/2016 08:00,Other Fossil Fuels,358.916666666667
09/07/2016 08:00,Other Renewables,241.583333333333
09/07/2016 08:00,Wind,132.916666666667
09/07/2016 09:00,Dual Fuel,6326.5
09/07/2016 09:00,Hydro,2582.41666666667
09/07/2016 09:00,Natural Gas,3983.66666666667
09/07/2016 09:00,Nuclear,5163.16666666667
09/07/2016 09:00,Other Fossil Fuels,603.166666666667
09/07/2016 09:00,Other Renewables,248.833333333333
09/07/2016 09:00,Wind,55.0833333333333
09/07/2016 10:00,Dual Fuel,6579.66666666667
09/07/2016 10:00,Hydro,2637.75
09/07/2016 10:00,Natural Gas,4499.08333333333
09/07/2016 10:00,Nuclear,5155.91666666667
09/07/2016 10:00,Other Fossil Fuels,631
09/07/2016 10:00,Other Renewables,248
09/07/2016 10:00,Wind,24.9166666666667
09/07/2016 11:00,Dual Fuel,7089.66666666667
09/07/2016 11:00,Hydro,2909.58333333333
09/07/2016 11:00,Natural Gas,4824.41666666667
09/07/2016 11:00,Nuclear,5152.66666666667
09/07/2016 11:00,Other Fossil Fuels,822.083333333333
09/07/2016 11:00,Other Renewables,244.75
09/07/2016 11:00,Wind,28.8333333333333
09/07/2016 12:00,Dual Fuel,7523.91666666667
09/07/2016 12:00,Hydro,3263.33333333333
09/07/2016 12:00,Natural Gas,5053.58333333333
09/07/2016 12:00,Nuclear,5149.83333333333
09/07/2016 12:00,Other Fossil Fuels,863
09/07/2016 12:00,Other Renewables,252.833333333333
09/07/2016 12:00,Wind,49.0833333333333
09/07/2016 13:00,Dual Fuel,7710.16666666667
09/07/2016 13:00,Hydro,3655.25
09/07/2016 13:00,Natural Gas,5242.75
09/07/2016 13:00,Nuclear,5138.75
09/07/2016 13:00,Other Fossil Fuels,870.666666666667
09/07/2016 13:00,Other Renewables,246.5
09/07/2016 13:00,Wind,63.1666666666667
09/07/2016 14:00,Dual Fuel,8104.91666666667
09/07/2016 14:00,Hydro,3670.41666666667
09/07/2016 14:00,Natural Gas,5198
09/07/2016 14:00,Nuclear,5136
09/07/2016 14:00,Other Fossil Fuels,807.25
09/07/2016 14:00,Other Renewables,240.5
09/07/2016 14:00,Wind,92.5833333333333
09/07/2016 15:00,Dual Fuel,7998.75
09/07/2016 15:00,Hydro,3940.66666666667
09/07/2016 15:00,Natural Gas,5264.41666666667
09/07/2016 15:00,Nuclear,5130.41666666667
09/07/2016 15:00,Other Fossil Fuels,876.833333333333
09/07/2016 15:00,Other Renewables,241.166666666667
09/07/2016 15:00,Wind,144
09/07/2016 16:00,Dual Fuel,8115.83333333333
09/07/2016 16:00,Hydro,4137.08333333333
09/07/2016 16:00,Natural Gas,5359.5
09/07/2016 16:00,Nuclear,5132.58333333333
09/07/2016 16:00,Other Fossil Fuels,880.25
09/07/2016 16:00,Other Renewables,243.083333333333
09/07/2016 16:00,Wind,118.666666666667
09/07/2016 17:00,Dual Fuel,8256.33333333333
09/07/2016 17:00,Hydro,3983.41666666667
09/07/2016 17:00,Natural Gas,5530.16666666667
09/07/2016 17:00,Nuclear,5133.08333333333
09/07/2016 17:00,Other Fossil Fuels,872.083333333333
09/07/2016 17:00,Other Renewables,242.25
09/07/2016 17:00,Wind,132.75
09/07/2016 18:00,Dual Fuel,8282.75
09/07/2016 18:00,Hydro,3848.58333333333
09/07/2016 18:00,Natural Gas,5499.33333333333
09/07/2016 18:00,Nuclear,5132
09/07/2016 18:00,Other Fossil Fuels,869.75
09/07/2016 18:00,Other Renewables,236.75
09/07/2016 18:00,Wind,106.25
09/07/2016 19:00,Dual Fuel,8322.08333333333
09/07/2016 19:00,Hydro,3546.5
09/07/2016 19:00,Natural Gas,5430.66666666667
09/07/2016 19:00,Nuclear,5135.08333333333
09/07/2016 19:00,Other Fossil Fuels,860.5
09/07/2016 19:00,Other Renewables,255.166666666667
09/07/2016 19:00,Wind,120.5
09/07/2016 20:00,Dual Fuel,8209.16666666667
09/07/2016 20:00,Hydro,3401
09/07/2016 20:00,Natural Gas,5379.16666666667
09/07/2016 20:00,Nuclear,5136.75
09/07/2016 20:00,Other Fossil Fuels,845.75
09/07/2016 20:00,Other Renewables,258.083333333333
09/07/2016 20:00,Wind,139.25
09/07/2016 21:00,Dual Fuel,7407.25
09/07/2016 21:00,Hydro,2950.16666666667
09/07/2016 21:00,Natural Gas,5038.33333333333
09/07/2016 21:00,Nuclear,5138.75
09/07/2016 21:00,Other Fossil Fuels,845.666666666667
09/07/2016 21:00,Other Renewables,257.083333333333
09/07/2016 21:00,Wind,200.416666666667
09/07/2016 22:00,Dual Fuel,5608.16666666667
09/07/2016 22:00,Hydro,2578.33333333333
09/07/2016 22:00,Natural Gas,4400.66666666667
09/07/2016 22:00,Nuclear,5141.5
09/07/2016 22:00,Other Fossil Fuels,731.75
09/07/2016 22:00,Other Renewables,258
09/07/2016 22:00,Wind,299.666666666667
09/07/2016 23:00,Dual Fuel,4584.75
09/07/2016 23:00,Hydro,2026.08333333333
09/07/2016 23:00,Natural Gas,3956.83333333333
09/07/2016 23:00,Nuclear,5145.83333333333
09/07/2016 23:00,Other Fossil Fuels,717.916666666667
09/07/2016 23:00,Other Renewables,259.583333333333
09/07/2016 23:00,Wind,307.75
09/08/2016 00:00,Dual Fuel,3788.33333333333
09/08/2016 00:00,Hydro,1914.75
09/08/2016 00:00,Natural Gas,3465.58333333333
09/08/2016 00:00,Nuclear,5146.08333333333
09/08/2016 00:00,Other Fossil Fuels,609.583333333333
09/08/2016 00:00,Other Renewables,257.916666666667
09/08/2016 00:00,Wind,260.833333333333
09/08/2016 01:00,Dual Fuel,3354.66666666667
09/08/2016 01:00,Hydro,2016.25
09/08/2016 01:00,Natural Gas,3185.08333333333
09/08/2016 01:00,Nuclear,5133.58333333333
09/08/2016 01:00,Other Fossil Fuels,433.166666666667
09/08/2016 01:00,Other Renewables,262.833333333333
09/08/2016 01:00,Wind,248.5
09/08/2016 02:00,Dual Fuel,3148.75
09/08/2016 02:00,Hydro,1860.91666666667
09/08/2016 02:00,Natural Gas,3112.83333333333
09/08/2016 02:00,Nuclear,5133.91666666667
09/08/2016 02:00,Other Fossil Fuels,325.916666666667
09/08/2016 02:00,Other Renewables,261.166666666667
09/08/2016 02:00,Wind,386.833333333333
09/08/2016 03:00,Dual Fuel,3032.41666666667
09/08/2016 03:00,Hydro,1999.33333333333
09/08/2016 03:00,Natural Gas,3125.83333333333
09/08/2016 03:00,Nuclear,5140
09/08/2016 03:00,Other Fossil Fuels,324.083333333333
09/08/2016 03:00,Other Renewables,256.083333333333
09/08/2016 03:00,Wind,327.333333333333
09/08/2016 04:00,Dual Fuel,3039.25
09/08/2016 04:00,Hydro,2025.66666666667
09/08/2016 04:00,Natural Gas,3109.75
09/08/2016 04:00,Nuclear,5141.33333333333
09/08/2016 04:00,Other Fossil Fuels,336.25
09/08/2016 04:00,Other Renewables,254.333333333333
09/08/2016 04:00,Wind,377.083333333333
09/08/2016 05:00,Dual Fuel,3187.08333333333
09/08/2016 05:00,Hydro,2040.33333333333
09/08/2016 05:00,Natural Gas,3201.25
09/08/2016 05:00,Nuclear,5145.16666666667
09/08/2016 05:00,Other Fossil Fuels,348.75
09/08/2016 05:00,Other Renewables,260.5
09/08/2016 05:00,Wind,438.333333333333
09/08/2016 06:00,Dual Fuel,3713.66666666667
09/08/2016 06:00,Hydro,2224.75
09/08/2016 06:00,Natural Gas,3612.91666666667
09/08/2016 06:00,Nuclear,5148.83333333333
09/08/2016 06:00,Other Fossil Fuels,467.916666666667
09/08/2016 06:00,Other Renewables,262.5
09/08/2016 06:00,Wind,456.083333333333
09/08/2016 07:00,Dual Fuel,4792.16666666667
09/08/2016 07:00,Hydro,2527.83333333333
09/08/2016 07:00,Natural Gas,3834.5
09/08/2016 07:00,Nuclear,5144.75
09/08/2016 07:00,Other Fossil Fuels,659.583333333333
09/08/2016 07:00,Other Renewables,265.916666666667
09/08/2016 07:00,Wind,467.666666666667
09/08/2016 08:00,Dual Fuel,5713.25
09/08/2016 08:00,Hydro,2701.08333333333
09/08/2016 08:00,Natural Gas,4120.5
09/08/2016 08:00,Nuclear,5146.41666666667
09/08/2016 08:00,Other Fossil Fuels,830.5
09/08/2016 08:00,Other Renewables,259.75
09/08/2016 08:00,Wind,430.25
09/08/2016 09:00,Dual Fuel,6646.41666666667
09/08/2016 09:00,Hydro,3258.16666666667
09/08/2016 09:00,Natural Gas,4258.41666666667
09/08/2016 09:00,Nuclear,5145.25
09/08/2016 09:00,Other Fossil Fuels,903.5
09/08/2016 09:00,Other Renewables,269.083333333333
09/08/2016 09:00,Wind,392.833333333333
09/08/2016 10:00,Dual Fuel,6722
09/08/2016 10:00,Hydro,3378.33333333333
09/08/2016 10:00,Natural Gas,4886.83333333333
09/08/2016 10:00,Nuclear,5139.66666666667
09/08/2016 10:00,Other Fossil Fuels,886.25
09/08/2016 10:00,Other Renewables,270.333333333333
09/08/2016 10:00,Wind,413.833333333333
09/08/2016 11:00,Dual Fuel,7452.08333333333
09/08/2016 11:00,Hydro,3310.16666666667
09/08/2016 11:00,Natural Gas,5226
09/08/2016 11:00,Nuclear,5130.25
09/08/2016 11:00,Other Fossil Fuels,871.333333333333
09/08/2016 11:00,Other Renewables,269.916666666667
09/08/2016 11:00,Wind,446.083333333333
09/08/2016 12:00,Dual Fuel,7997.66666666667
09/08/2016 12:00,Hydro,3255.58333333333
09/08/2016 12:00,Natural Gas,5242.91666666667
09/08/2016 12:00,Nuclear,5124.5
09/08/2016 12:00,Other Fossil Fuels,817.416666666667
09/08/2016 12:00,Other Renewables,274.666666666667
09/08/2016 12:00,Wind,421.916666666667
09/08/2016 13:00,Dual Fuel,8715
09/08/2016 13:00,Hydro,3572.66666666667
09/08/2016 13:00,Natural Gas,5412.08333333333
09/08/2016 13:00,Nuclear,5120
09/08/2016 13:00,Other Fossil Fuels,846.916666666667
09/08/2016 13:00,Other Renewables,279.083333333333
09/08/2016 13:00,Wind,413.75
09/08/2016 14:00,Dual Fuel,9005.08333333333
09/08/2016 14:00,Hydro,3760.16666666667
09/08/2016 14:00,Natural Gas,5553.08333333333
09/08/2016 14:00,Nuclear,5110.75
09/08/2016 14:00,Other Fossil Fuels,910.166666666667
09/08/2016 14:00,Other Renewables,283.5
09/08/2016 14:00,Wind,441.666666666667
09/08/2016 15:00,Dual Fuel,9624.83333333333
09/08/2016 15:00,Hydro,3907.66666666667
09/08/2016 15:00,Natural Gas,5647.08333333333
09/08/2016 15:00,Nuclear,5101.83333333333
09/08/2016 15:00,Other Fossil Fuels,997.583333333333
09/08/2016 15:00,Other Renewables,270.75
09/08/2016 15:00,Wind,514.666666666667
09/08/2016 16:00,Dual Fuel,9859.5
09/08/2016 16:00,Hydro,3898.25
09/08/2016 16:00,Natural Gas,5737
09/08/2016 16:00,Nuclear,5109.08333333333
09/08/2016 16:00,Other Fossil Fuels,1003.75
09/08/2016 16:00,Other Renewables,259.916666666667
09/08/2016 16:00,Wind,515.833333333333
09/08/2016 17:00,Dual Fuel,9844.5
09/08/2016 17:00,Hydro,4048.75
09/08/2016 17:00,Natural Gas,5777.16666666667
09/08/2016 17:00,Nuclear,5113.83333333333
09/08/2016 17:00,Other Fossil Fuels,931.666666666667
09/08/2016 17:00,Other Renewables,253.666666666667
09/08/2016 17:00,Wind,423
09/08/2016 18:00,Dual Fuel,9788.75
09/08/2016 18:00,Hydro,3899.91666666667
09/08/2016 18:00,Natural Gas,5741.83333333333
09/08/2016 18:00,Nuclear,5121.16666666667
09/08/2016 18:00,Other Fossil Fuels,848
09/08/2016 18:00,Other Renewables,243.166666666667
09/08/2016 18:00,Wind,349.583333333333
09/08/2016 19:00,Dual Fuel,9586
09/08/2016 19:00,Hydro,3883.08333333333
09/08/2016 19:00,Natural Gas,5550.25
09/08/2016 19:00,Nuclear,5125.5
09/08/2016 19:00,Other Fossil Fuels,838.916666666667
09/08/2016 19:00,Other Renewables,242.25
09/08/2016 19:00,Wind,540
09/08/2016 20:00,Dual Fuel,9244.58333333333
09/08/2016 20:00,Hydro,3887.66666666667
09/08/2016 20:00,Natural Gas,5599.66666666667
09/08/2016 20:00,Nuclear,5127.25
09/08/2016 20:00,Other Fossil Fuels,845.833333333333
09/08/2016 20:00,Other Renewables,245.5
09/08/2016 20:00,Wind,674.083333333333
09/08/2016 21:00,Dual Fuel,8447.58333333333
09/08/2016 21:00,Hydro,3447
09/08/2016 21:00,Natural Gas,5282.08333333333
09/08/2016 21:00,Nuclear,5126.41666666667
09/08/2016 21:00,Other Fossil Fuels,859.25
09/08/2016 21:00,Other Renewables,246.25
09/08/2016 21:00,Wind,590.25
09/08/2016 22:00,Dual Fuel,7342.66666666667
09/08/2016 22:00,Hydro,3036
09/08/2016 22:00,Natural Gas,4745.83333333333
